681;bunker;3187.00;12.70;120.00;5.33;0
681;bunker;3171.00;12.05;96.00;5.23;0
681;bunker;3169.00;13.50;142.00;4.72;0
681;bunker;3165.00;12.70;198.00;2.66;0
681;bunker;3153.00;13.85;124.00;2.06;0
681;bunker;3140.00;13.30;143.00;0.60;0
681;naval_base;3102.00;9.50;81.00;-1.11;2495
681;bunker;3120.00;11.88;214.00;5.33;0
682;coastal_bunker;1547.00;9.68;1775.00;-4.19;0
682;bunker;1564.00;10.63;1673.00;0.67;0
682;bunker;1563.00;10.85;1742.00;4.83;0
682;bunker;1548.00;10.78;1677.00;2.73;0
682;bunker;1544.00;10.78;1697.00;1.62;0
682;bunker;1539.00;10.60;1718.00;2.06;0
682;bunker;1538.00;10.78;1674.00;4.89;0
682;bunker;1538.00;10.10;1658.00;2.23;0
682;bunker;1531.00;11.20;1690.00;5.40;0
682;bunker;1522.00;9.57;1651.00;0.67;0
682;bunker;1515.00;10.85;1720.00;3.27;0
682;bunker;1508.00;12.28;1777.00;3.17;0
682;bunker;1500.00;11.30;1696.00;5.23;0
682;bunker;1497.00;12.32;1760.00;1.11;0
682;bunker;1493.00;10.38;1675.00;3.78;0
682;bunker;1470.00;10.73;1745.00;5.33;0
682;bunker;1442.00;11.03;1722.00;2.22;0
682;bunker;1411.00;11.30;1728.00;0.60;0
682;bunker;1393.00;10.50;1758.00;5.33;0
682;bunker;1378.00;11.00;1755.00;2.66;0
682;bunker;1358.00;11.10;1728.00;2.83;0
682;bunker;1332.00;10.90;1729.00;4.22;0
682;arms_factory;1534.00;11.70;1759.00;0.53;0
682;arms_factory;1516.00;12.50;1774.00;1.04;0
682;arms_factory;1506.00;10.90;1721.00;2.59;0
682;arms_factory;1502.00;11.30;1704.00;4.66;0
682;arms_factory;1448.00;10.90;1751.00;3.10;0
682;arms_factory;1420.00;10.40;1756.00;0.44;0
682;anti_air_building;1537.00;11.18;1682.00;1.78;0
682;anti_air_building;1490.00;11.10;1714.00;5.40;0
682;anti_air_building;1440.00;10.40;1718.00;5.91;0
682;air_base;1453.00;10.30;1716.00;2.16;0
682;bunker;1472.00;10.85;1703.00;4.72;0
682;industrial_complex;1514.00;10.78;1729.00;0.09;0
682;bunker;1451.00;9.50;1712.00;5.84;0
682;synthetic_refinery;1503.00;11.20;1680.00;6.01;0
682;rocket_site;1493.00;11.20;1702.00;1.69;0
682;radar_station;1536.00;10.35;1712.00;3.85;0
682;nuclear_reactor;1513.00;12.25;1777.00;2.90;0
682;naval_base;1553.00;10.57;1766.00;-3.50;9092
682;naval_base;1533.00;9.55;1786.00;-4.19;9092
682;industrial_complex;1529.00;10.60;1665.00;1.04;0
682;industrial_complex;1513.00;10.70;1744.00;5.77;0
682;industrial_complex;1497.00;11.23;1692.00;4.66;0
682;industrial_complex;1484.00;10.45;1746.00;3.11;0
682;industrial_complex;1480.00;11.20;1715.00;5.16;0
682;dockyard;1549.00;9.80;1770.00;-4.19;0
682;coastal_bunker;1562.00;10.45;1765.00;-3.50;0
683;dockyard;1338.00;9.50;1990.00;0.64;0
683;industrial_complex;1307.00;9.80;1991.00;5.16;0
683;industrial_complex;1322.00;9.70;1997.00;5.77;0
683;synthetic_refinery;1257.00;10.25;1986.00;6.01;0
683;arms_factory;1237.00;9.53;2029.00;3.10;0
683;anti_air_building;1260.00;9.73;1981.00;5.40;0
683;air_base;1327.00;9.70;2003.00;1.55;0
683;bunker;1295.00;9.80;1975.00;5.84;0
683;bunker;1241.00;10.30;2003.00;5.23;0
683;coastal_bunker;1345.00;9.60;2009.00;0.64;0
683;arms_factory;1246.00;10.20;2023.00;1.04;0
684;coastal_bunker;5125.00;10.95;766.00;1.57;0
684;coastal_bunker;5140.00;10.55;783.00;-3.93;0
684;coastal_bunker;5173.00;10.03;768.00;0.00;0
684;coastal_bunker;5199.00;9.50;738.00;-1.57;0
684;coastal_bunker;5275.00;10.25;765.00;-1.57;0
684;coastal_bunker;5340.00;9.50;717.00;-1.57;0
684;dockyard;5269.00;9.50;760.00;-1.57;0
684;industrial_complex;4945.00;10.73;779.00;2.16;0
684;industrial_complex;4979.00;10.00;798.00;4.22;0
684;industrial_complex;5203.00;10.35;739.00;3.11;0
684;industrial_complex;5203.00;11.15;741.00;6.28;0
684;industrial_complex;5337.00;10.32;719.00;5.77;0
684;industrial_complex;5341.00;11.98;720.00;1.55;0
684;naval_base;4948.00;9.70;781.00;-1.57;2735
684;naval_base;4961.00;9.75;799.00;-1.57;2735
684;naval_base;4978.00;10.50;801.00;-1.57;2735
684;naval_base;5030.00;9.50;764.00;1.45;2711
684;naval_base;5062.00;9.50;751.00;-3.14;1681
684;naval_base;5131.00;9.50;764.00;1.57;2121
684;naval_base;5144.00;9.50;791.00;-3.93;7918
684;naval_base;5180.00;10.50;767.00;0.00;7918
684;naval_base;5203.00;9.50;737.00;-1.57;2263
684;naval_base;5276.00;10.00;761.00;-1.57;2339
684;naval_base;5343.00;11.05;722.00;1.37;8773
684;nuclear_reactor;4979.00;10.98;806.00;5.47;0
684;radar_station;5337.00;10.32;719.00;4.96;0
684;rocket_site;4946.00;10.23;778.00;2.80;0
684;synthetic_refinery;4943.00;10.45;781.00;3.41;0
684;bunker;4978.00;9.90;805.00;1.62;0
684;air_base;5342.00;10.93;719.00;0.60;0
684;anti_air_building;5177.00;11.20;771.00;1.34;0
684;anti_air_building;5178.00;11.20;769.00;5.57;0
684;anti_air_building;5204.00;11.23;740.00;4.36;0
684;arms_factory;5124.00;10.55;766.00;1.04;0
684;arms_factory;5136.00;10.85;760.00;0.44;0
684;arms_factory;5139.00;10.25;786.00;3.10;0
684;arms_factory;5178.00;11.20;769.00;0.09;0
684;arms_factory;5199.00;9.90;741.00;5.16;0
684;arms_factory;5274.00;11.10;765.00;4.66;0
684;bunker;4946.00;11.03;779.00;2.73;0
684;bunker;4961.00;10.48;800.00;2.23;0
684;bunker;5050.00;11.13;768.00;5.40;0
684;bunker;5076.00;10.18;750.00;4.89;0
684;bunker;5126.00;10.50;764.00;0.67;0
684;bunker;5140.00;10.57;781.00;3.34;0
684;bunker;5175.00;11.18;769.00;3.78;0
684;bunker;5200.00;9.65;739.00;2.83;0
684;bunker;5274.00;11.10;765.00;2.22;0
684;bunker;5340.00;10.73;719.00;0.67;0
684;coastal_bunker;4942.00;9.65;782.00;-1.57;0
684;coastal_bunker;4958.00;9.73;800.00;-1.57;0
684;coastal_bunker;4978.00;10.50;801.00;-1.57;0
684;coastal_bunker;5051.00;11.03;769.00;1.45;0
684;coastal_bunker;5072.00;10.07;756.00;-3.14;0
685;arms_factory;1560.00;9.70;1013.00;4.66;0
685;industrial_complex;1558.00;9.93;1012.00;1.55;0
685;industrial_complex;1561.00;9.70;1014.00;6.28;0
685;naval_base;1560.00;9.60;1011.00;0.79;8857
685;nuclear_reactor;1553.00;9.70;1014.00;3.78;0
685;radar_station;1557.00;10.05;1012.00;5.84;0
685;arms_factory;1554.00;9.82;1013.00;0.09;0
685;air_base;1557.00;9.70;1014.00;4.83;0
685;anti_air_building;1555.00;9.85;1013.00;5.23;0
685;anti_air_building;1559.00;9.70;1016.00;5.33;0
685;anti_air_building;1560.00;9.70;1015.00;1.11;0
685;arms_factory;1553.00;9.70;1014.00;5.16;0
685;rocket_site;1556.00;9.68;1015.00;2.22;0
685;arms_factory;1556.00;9.85;1013.00;5.77;0
685;arms_factory;1558.00;9.68;1016.00;3.11;0
685;arms_factory;1559.00;9.78;1012.00;1.04;0
685;synthetic_refinery;1559.00;9.70;1014.00;3.17;0
685;bunker;1558.00;10.05;1009.00;5.33;0
685;coastal_bunker;1557.00;9.50;1017.00;-2.60;0
685;dockyard;1555.00;9.60;1015.00;-2.60;0
685;industrial_complex;1555.00;9.70;1014.00;0.60;0
685;industrial_complex;1556.00;10.10;1012.00;2.16;0
685;industrial_complex;1556.00;9.85;1013.00;4.72;0
685;industrial_complex;1558.00;9.70;1015.00;4.22;0
686;industrial_complex;1774.00;9.80;1162.00;2.66;0
686;naval_base;1769.00;9.55;1166.00;-1.57;5507
686;naval_base;1803.00;9.50;1166.00;-0.32;5507
686;nuclear_reactor;1771.00;9.70;1161.00;4.89;0
686;radar_station;1765.00;10.10;1163.00;0.67;0
686;rocket_site;1774.00;9.70;1165.00;2.23;0
686;arms_factory;1773.00;9.55;1159.00;6.28;0
686;air_base;1758.00;9.57;1165.00;5.33;0
686;anti_air_building;1761.00;9.70;1166.00;2.22;0
686;anti_air_building;1769.00;9.93;1164.00;1.62;0
686;anti_air_building;1776.00;9.70;1161.00;3.78;0
686;arms_factory;1767.00;9.65;1160.00;5.16;0
686;arms_factory;1770.00;9.90;1163.00;0.09;0
686;synthetic_refinery;1762.00;9.70;1160.00;2.83;0
686;arms_factory;1774.00;9.70;1165.00;3.11;0
686;arms_factory;1775.00;9.70;1161.00;5.77;0
686;arms_factory;1776.00;9.70;1164.00;2.16;0
686;bunker;1761.00;9.55;1159.00;5.23;0
686;bunker;1795.00;9.55;1154.00;1.11;0
686;coastal_bunker;1758.00;9.50;1161.00;-1.57;0
686;coastal_bunker;1798.00;9.50;1168.00;-0.32;0
686;dockyard;1792.00;9.50;1154.00;-0.32;0
686;industrial_complex;1759.00;9.50;1159.00;4.83;0
686;industrial_complex;1764.00;10.15;1163.00;1.55;0
686;industrial_complex;1765.00;10.25;1164.00;4.72;0
686;industrial_complex;1765.00;9.70;1161.00;0.60;0
686;industrial_complex;1769.00;9.78;1165.00;4.22;0
687;naval_base;1892.00;9.53;988.00;-3.93;1890
687;naval_base;1898.00;9.60;977.00;-3.27;1890
687;radar_station;1865.00;10.15;971.00;2.73;0
687;rocket_site;1877.00;11.07;951.00;5.40;0
687;synthetic_refinery;1875.00;9.85;966.00;4.89;0
687;arms_factory;1884.00;9.80;973.00;2.16;0
687;nuclear_reactor;1897.00;9.70;975.00;0.67;0
687;air_base;1901.00;10.10;905.00;3.27;0
687;anti_air_building;1877.00;10.18;895.00;2.83;0
687;anti_air_building;1883.00;9.80;978.00;0.67;0
687;anti_air_building;1903.00;9.70;955.00;2.23;0
687;arms_factory;1855.00;11.93;962.00;1.55;0
687;arms_factory;1868.00;9.80;979.00;6.28;0
687;arms_factory;1889.00;9.80;966.00;4.22;0
687;arms_factory;1903.00;9.70;967.00;5.77;0
687;arms_factory;1908.00;10.10;908.00;3.11;0
687;bunker;1870.00;11.55;956.00;3.17;0
687;bunker;1877.00;10.10;898.00;5.33;0
687;bunker;1893.00;9.70;956.00;5.84;0
687;coastal_bunker;1890.00;9.53;990.00;-3.93;0
687;coastal_bunker;1894.00;9.50;978.00;-3.27;0
687;dockyard;1901.00;9.68;976.00;-3.27;0
687;industrial_complex;1859.00;11.60;965.00;2.06;0
687;industrial_complex;1862.00;9.95;977.00;2.66;0
687;industrial_complex;1870.00;9.75;993.00;4.72;0
687;industrial_complex;1882.00;9.80;983.00;5.33;0
687;industrial_complex;1884.00;10.00;907.00;0.60;0
687;industrial_complex;1888.00;10.40;890.00;4.83;0
688;air_base;1879.00;10.38;482.00;5.23;0
688;industrial_complex;1888.00;10.32;538.00;2.66;0
688;industrial_complex;1899.00;9.80;525.00;3.27;0
688;industrial_complex;1901.00;10.40;484.00;4.83;0
688;nuclear_reactor;1862.00;10.38;548.00;5.40;0
688;radar_station;1884.00;10.40;476.00;4.89;0
688;arms_factory;1867.00;10.00;541.00;6.28;0
688;anti_air_building;1853.00;10.70;532.00;2.83;0
688;anti_air_building;1875.00;10.23;550.00;1.62;0
688;anti_air_building;1878.00;10.20;519.00;0.67;0
688;arms_factory;1850.00;11.00;549.00;4.22;0
688;arms_factory;1865.00;9.80;514.00;4.72;0
688;rocket_site;1840.00;10.88;528.00;2.73;0
688;arms_factory;1867.00;9.80;486.00;2.16;0
688;arms_factory;1892.00;10.40;488.00;1.55;0
688;arms_factory;1894.00;9.70;528.00;0.60;0
688;bunker;1845.00;11.00;536.00;5.33;0
688;bunker;1863.00;9.80;487.00;3.78;0
688;bunker;1876.00;10.40;508.00;2.22;0
688;bunker;1876.00;9.80;538.00;3.17;0
688;bunker;1905.00;9.98;480.00;5.84;0
688;industrial_complex;1857.00;10.68;542.00;2.06;0
688;industrial_complex;1867.00;9.90;525.00;5.33;0
688;industrial_complex;1873.00;9.80;535.00;1.11;0
688;synthetic_refinery;1849.00;10.00;496.00;2.23;0
689;naval_base;1603.00;9.50;1158.00;0.32;5633
689;nuclear_reactor;1596.00;9.70;1165.00;2.74;0
689;radar_station;1592.00;9.70;1162.00;3.34;0
689;rocket_site;1612.00;9.53;1158.00;1.18;0
689;arms_factory;1592.00;9.70;1162.00;0.60;0
689;naval_base;1600.00;9.55;1166.00;-4.60;2500
689;synthetic_refinery;1593.00;9.70;1163.00;0.67;0
689;air_base;1596.00;9.70;1165.00;3.17;0
689;anti_air_building;1589.00;9.70;1165.00;4.89;0
689;anti_air_building;1592.00;9.70;1164.00;2.73;0
689;anti_air_building;1612.00;9.70;1160.00;5.40;0
689;arms_factory;1596.00;9.70;1165.00;4.83;0
689;arms_factory;1600.00;10.00;1160.00;4.22;0
689;arms_factory;1603.00;9.60;1159.00;4.72;0
689;arms_factory;1604.00;9.70;1164.00;2.66;0
689;arms_factory;1612.00;9.70;1160.00;1.55;0
689;bunker;1601.00;10.15;1163.00;3.78;0
689;bunker;1604.00;9.73;1160.00;1.62;0
689;coastal_bunker;1557.00;9.50;1188.00;-2.23;0
689;coastal_bunker;1602.00;9.57;1158.00;0.32;0
689;dockyard;1585.00;9.50;1166.00;-2.23;0
689;industrial_complex;1593.00;9.70;1161.00;5.23;0
689;industrial_complex;1594.00;9.70;1159.00;5.33;0
689;industrial_complex;1600.00;10.00;1160.00;1.11;0
689;industrial_complex;1601.00;10.15;1163.00;2.06;0
689;industrial_complex;1601.00;10.40;1162.00;5.33;0
689;industrial_complex;1612.00;9.70;1160.00;3.27;0
690;naval_base;1600.00;9.50;1303.00;-1.74;8284
690;nuclear_reactor;1587.00;9.60;1274.00;3.85;0
690;radar_station;1615.00;9.50;1273.00;5.91;0
690;rocket_site;1588.00;9.70;1274.00;6.01;0
690;synthetic_refinery;1588.00;9.57;1267.00;1.78;0
690;naval_base;1630.00;9.50;1262.00;0.73;7910
690;air_base;1587.00;9.57;1268.00;2.22;0
690;anti_air_building;1587.00;9.55;1276.00;2.74;0
690;anti_air_building;1588.00;9.57;1267.00;5.40;0
690;anti_air_building;1624.00;9.50;1271.00;1.18;0
690;arms_factory;1587.00;9.55;1276.00;4.83;0
690;arms_factory;1587.00;9.55;1277.00;4.72;0
690;arms_factory;1589.00;9.68;1267.00;2.66;0
690;arms_factory;1614.00;9.50;1280.00;5.33;0
690;arms_factory;1615.00;9.50;1273.00;2.06;0
690;arms_factory;1616.00;9.50;1278.00;0.60;0
690;bunker;1580.00;9.57;1303.00;4.89;0
690;bunker;1589.00;9.53;1266.00;0.67;0
690;bunker;1616.00;9.50;1279.00;2.23;0
690;coastal_bunker;1587.00;9.50;1266.00;0.29;0
690;coastal_bunker;1588.00;9.50;1304.00;-1.74;0
690;coastal_bunker;1615.00;9.50;1281.00;0.73;0
690;dockyard;1576.00;9.50;1301.00;-1.57;0
690;industrial_complex;1580.00;9.57;1303.00;3.17;0
690;industrial_complex;1587.00;9.68;1273.00;5.84;0
690;industrial_complex;1588.00;9.70;1274.00;3.27;0
690;industrial_complex;1591.00;9.60;1268.00;1.11;0
690;industrial_complex;1594.00;9.70;1260.00;5.23;0
690;industrial_complex;1617.00;9.50;1278.00;5.33;0
690;naval_base;1587.00;9.50;1278.00;-2.36;7910
691;bunker;1857.00;9.55;1048.00;4.89;0
691;naval_base;1850.00;9.50;1030.00;-1.11;2597
691;naval_base;1856.00;9.50;1047.00;-2.03;2597
691;nuclear_reactor;1852.00;9.70;1040.00;6.01;0
691;radar_station;1850.00;9.70;1035.00;1.78;0
691;rocket_site;1848.00;9.55;1038.00;5.91;0
691;air_base;1851.00;9.70;1040.00;1.62;0
691;anti_air_building;1848.00;9.55;1035.00;1.18;0
691;anti_air_building;1850.00;9.70;1032.00;3.34;0
691;anti_air_building;1852.00;9.70;1039.00;2.74;0
691;arms_factory;1849.00;9.70;1034.00;3.27;0
691;arms_factory;1849.00;9.70;1036.00;2.66;0
691;arms_factory;1849.00;9.70;1039.00;1.11;0
691;arms_factory;1850.00;9.55;1031.00;2.06;0
691;arms_factory;1851.00;9.70;1033.00;4.83;0
691;arms_factory;1857.00;9.55;1048.00;5.33;0
691;bunker;1851.00;9.70;1038.00;2.23;0
691;synthetic_refinery;1861.00;9.70;1050.00;5.40;0
691;coastal_bunker;1852.00;9.50;1031.00;-1.11;0
691;coastal_bunker;1860.00;9.53;1051.00;-2.03;0
691;dockyard;1848.00;9.50;1030.00;-1.11;0
691;industrial_complex;1848.00;9.60;1033.00;2.22;0
691;industrial_complex;1849.00;9.70;1037.00;3.17;0
691;industrial_complex;1850.00;9.70;1035.00;3.78;0
691;industrial_complex;1850.00;9.70;1040.00;5.84;0
691;industrial_complex;1851.00;9.70;1034.00;5.33;0
691;industrial_complex;1861.00;9.60;1049.00;5.23;0
692;naval_base;1853.00;9.57;1078.00;-1.57;5533
692;naval_base;1875.00;9.50;1076.00;-1.89;5533
692;nuclear_reactor;1853.00;9.53;1090.00;4.36;0
692;radar_station;1855.00;9.70;1092.00;4.96;0
692;rocket_site;1853.00;9.53;1090.00;1.34;0
692;anti_air_building;1853.00;9.68;1079.00;1.69;0
692;air_base;1851.00;9.70;1080.00;0.67;0
692;synthetic_refinery;1855.00;9.70;1092.00;2.29;0
692;anti_air_building;1853.00;9.68;1079.00;2.90;0
692;anti_air_building;1856.00;9.68;1095.00;5.91;0
692;arms_factory;1852.00;9.68;1078.00;2.06;0
692;arms_factory;1853.00;9.55;1091.00;5.23;0
692;arms_factory;1853.00;9.55;1091.00;5.33;0
692;arms_factory;1853.00;9.70;1080.00;5.33;0
692;arms_factory;1855.00;9.70;1093.00;3.27;0
692;arms_factory;1856.00;9.70;1093.00;1.11;0
692;bunker;1842.00;9.55;1061.00;1.18;0
692;bunker;1849.00;9.53;1079.00;2.74;0
692;bunker;1855.00;9.70;1090.00;0.67;0
692;bunker;1876.00;9.53;1077.00;3.34;0
692;coastal_bunker;1843.00;9.53;1060.00;-1.57;0
692;coastal_bunker;1850.00;9.50;1083.00;-1.57;0
692;coastal_bunker;1856.00;9.57;1096.00;1.57;0
692;coastal_bunker;1874.00;9.50;1079.00;-1.89;0
692;dockyard;1855.00;9.57;1095.00;1.57;0
692;industrial_complex;1842.00;9.50;1060.00;2.83;0
692;industrial_complex;1844.00;9.60;1065.00;3.78;0
692;industrial_complex;1844.00;9.68;1064.00;1.62;0
692;industrial_complex;1855.00;9.53;1088.00;3.17;0
692;industrial_complex;1877.00;9.70;1079.00;2.22;0
692;industrial_complex;1877.00;9.70;1079.00;5.84;0
692;naval_base;1843.00;9.50;1066.00;-1.57;2597
692;naval_base;1852.00;9.50;1089.00;1.57;5533
693;naval_base;1691.00;9.50;1218.00;-4.31;7230
693;nuclear_reactor;1631.00;9.50;1252.00;5.91;0
693;radar_station;1632.00;9.50;1251.00;1.69;0
693;rocket_site;1636.00;9.50;1243.00;2.90;0
693;industrial_complex;1653.00;9.50;1235.00;1.62;0
693;synthetic_refinery;1659.00;9.55;1209.00;3.85;0
693;air_base;1652.00;9.50;1231.00;4.89;0
693;anti_air_building;1619.00;9.50;1253.00;5.91;0
693;anti_air_building;1632.00;9.50;1250.00;6.01;0
693;anti_air_building;1659.00;9.68;1210.00;1.78;0
693;arms_factory;1648.00;9.50;1236.00;5.33;0
693;arms_factory;1648.00;9.50;1238.00;5.23;0
693;arms_factory;1651.00;9.50;1235.00;1.11;0
693;arms_factory;1653.00;9.50;1232.00;3.17;0
693;arms_factory;1653.00;9.50;1237.00;3.27;0
693;arms_factory;1653.00;9.50;1237.00;5.84;0
693;bunker;1649.00;9.50;1230.00;0.67;0
693;bunker;1662.00;9.55;1209.00;3.34;0
693;coastal_bunker;1648.00;9.50;1230.00;0.95;0
693;coastal_bunker;1685.00;9.50;1222.00;-4.31;0
693;dockyard;1691.00;9.50;1218.00;-4.31;0
693;industrial_complex;1650.00;9.50;1230.00;0.67;0
693;industrial_complex;1652.00;9.50;1231.00;3.78;0
693;industrial_complex;1652.00;9.50;1234.00;2.23;0
693;industrial_complex;1653.00;9.50;1232.00;2.83;0
693;industrial_complex;1653.00;9.50;1234.00;2.22;0
693;naval_base;1648.00;9.50;1230.00;0.95;7456
694;anti_air_building;1843.00;9.70;1130.00;2.29;0
694;naval_base;1850.00;9.50;1106.00;-1.57;5533
694;nuclear_reactor;1853.00;9.70;1106.00;5.57;0
694;radar_station;1823.00;9.68;1160.00;1.34;0
694;rocket_site;1855.00;9.55;1101.00;4.36;0
694;air_base;1844.00;9.70;1127.00;5.40;0
694;arms_factory;1851.00;9.53;1106.00;2.22;0
694;anti_air_building;1852.00;9.68;1106.00;5.91;0
694;anti_air_building;1854.00;9.70;1105.00;2.90;0
694;arms_factory;1845.00;9.70;1129.00;3.78;0
694;arms_factory;1845.00;9.70;1129.00;5.23;0
694;arms_factory;1847.00;9.57;1130.00;5.33;0
694;synthetic_refinery;1849.00;9.55;1130.00;4.96;0
694;arms_factory;1853.00;9.68;1104.00;3.17;0
694;arms_factory;1853.00;9.70;1105.00;5.84;0
694;bunker;1822.00;9.57;1160.00;1.78;0
694;bunker;1844.00;9.70;1129.00;5.40;0
694;bunker;1856.00;9.70;1103.00;2.74;0
694;coastal_bunker;1824.00;9.50;1159.00;-1.57;0
694;coastal_bunker;1845.00;9.50;1134.00;-3.14;0
694;coastal_bunker;1855.00;9.50;1100.00;-1.57;0
694;dockyard;1857.00;9.50;1100.00;-1.57;0
694;industrial_complex;1822.00;9.57;1160.00;2.83;0
694;industrial_complex;1843.00;9.50;1126.00;2.73;0
694;industrial_complex;1851.00;9.55;1107.00;4.89;0
694;industrial_complex;1853.00;9.53;1102.00;2.23;0
694;industrial_complex;1853.00;9.70;1105.00;0.67;0
694;industrial_complex;1853.00;9.70;1107.00;1.62;0
694;naval_base;1819.00;9.50;1160.00;-1.57;2887
694;naval_base;1846.00;9.57;1130.00;-3.14;2887
695;radar_station;1714.00;9.70;1070.00;2.90;0
695;rocket_site;1717.00;9.70;1070.00;5.91;0
695;synthetic_refinery;1711.00;9.55;1070.00;1.69;0
695;naval_base;1714.00;9.55;1074.00;-1.82;2571
695;nuclear_reactor;1718.00;9.70;1072.00;2.29;0
695;air_base;1711.00;9.53;1069.00;3.34;0
695;anti_air_building;1712.00;9.70;1073.00;3.85;0
695;anti_air_building;1714.00;9.55;1069.00;6.01;0
695;anti_air_building;1714.00;9.70;1072.00;5.91;0
695;arms_factory;1712.00;9.70;1071.00;1.62;0
695;arms_factory;1713.00;9.70;1070.00;5.84;0
695;arms_factory;1715.00;9.70;1073.00;2.83;0
695;arms_factory;1716.00;9.70;1070.00;2.22;0
695;arms_factory;1716.00;9.70;1072.00;3.78;0
695;arms_factory;1719.00;9.70;1069.00;3.17;0
695;bunker;1717.00;9.70;1069.00;2.74;0
695;coastal_bunker;1716.00;9.55;1074.00;-1.82;0
695;dockyard;1710.00;9.50;1068.00;-1.82;0
695;industrial_complex;1713.00;9.70;1070.00;0.67;0
695;industrial_complex;1713.00;9.70;1071.00;2.73;0
695;industrial_complex;1716.00;9.53;1068.00;0.67;0
695;industrial_complex;1716.00;9.70;1071.00;5.40;0
695;industrial_complex;1719.00;9.55;1068.00;2.23;0
695;industrial_complex;1720.00;9.70;1070.00;4.89;0
696;industrial_complex;1827.00;9.68;1411.00;4.89;0
696;naval_base;1829.00;9.53;1411.00;-0.79;5498
696;nuclear_reactor;1826.00;9.68;1409.00;1.34;0
696;radar_station;1825.00;9.55;1410.00;2.29;0
696;rocket_site;1828.00;9.68;1413.00;4.96;0
696;synthetic_refinery;1825.00;9.55;1410.00;5.91;0
696;air_base;1828.00;9.70;1412.00;2.74;0
696;anti_air_building;1825.00;9.65;1407.00;2.90;0
696;anti_air_building;1827.00;9.70;1410.00;1.69;0
696;anti_air_building;1827.00;9.70;1410.00;3.85;0
696;arms_factory;1827.00;9.60;1412.00;1.62;0
696;arms_factory;1827.00;9.60;1412.00;2.83;0
696;arms_factory;1827.00;9.68;1411.00;2.23;0
696;arms_factory;1828.00;9.68;1411.00;0.67;0
696;arms_factory;1828.00;9.68;1413.00;2.22;0
696;arms_factory;1828.00;9.70;1412.00;3.78;0
696;bunker;1827.00;9.60;1412.00;1.78;0
696;coastal_bunker;1837.00;9.50;1420.00;-4.04;0
696;dockyard;1819.00;9.50;1407.00;-0.79;0
696;industrial_complex;1824.00;9.53;1406.00;3.34;0
696;industrial_complex;1825.00;9.55;1410.00;0.67;0
696;industrial_complex;1825.00;9.60;1408.00;2.73;0
696;industrial_complex;1826.00;9.70;1410.00;5.40;0
696;industrial_complex;1827.00;9.60;1409.00;1.18;0
697;coastal_bunker;2545.00;9.50;1189.00;-1.57;0
697;industrial_complex;2544.00;9.70;1191.00;5.40;0
697;naval_base;2546.00;9.50;1192.00;1.57;1926
697;nuclear_reactor;2542.00;9.70;1192.00;5.57;0
697;radar_station;2544.00;9.55;1190.00;1.34;0
697;rocket_site;2544.00;9.55;1190.00;4.36;0
697;air_base;2544.00;9.70;1191.00;1.78;0
697;anti_air_building;2537.00;9.53;1192.00;2.29;0
697;anti_air_building;2538.00;9.68;1193.00;5.91;0
697;anti_air_building;2541.00;9.70;1191.00;2.90;0
697;arms_factory;2542.00;9.55;1190.00;2.73;0
697;arms_factory;2542.00;9.55;1190.00;4.89;0
697;arms_factory;2542.00;9.70;1191.00;2.23;0
697;arms_factory;2542.00;9.70;1192.00;2.83;0
697;arms_factory;2543.00;9.70;1191.00;0.67;0
697;arms_factory;2544.00;9.55;1190.00;1.62;0
697;bunker;2540.00;9.70;1192.00;6.01;0
697;synthetic_refinery;2537.00;9.53;1192.00;4.96;0
697;dockyard;2546.00;9.53;1191.00;1.57;0
697;industrial_complex;2538.00;9.68;1192.00;5.40;0
697;industrial_complex;2539.00;9.60;1191.00;0.67;0
697;industrial_complex;2540.00;9.68;1191.00;3.34;0
697;industrial_complex;2543.00;9.70;1192.00;1.18;0
697;industrial_complex;2543.00;9.70;1192.00;2.74;0
698;industrial_complex;2412.00;9.55;1282.00;5.40;0
698;naval_base;2362.00;9.50;1295.00;1.28;8453
698;nuclear_reactor;2410.00;9.65;1282.00;4.96;0
698;radar_station;2410.00;9.65;1282.00;5.57;0
698;rocket_site;2410.00;9.65;1282.00;3.41;0
698;coastal_bunker;2361.00;9.50;1295.00;1.28;0
698;air_base;2364.00;9.55;1294.00;6.01;0
698;anti_air_building;2408.00;9.55;1282.00;1.34;0
698;anti_air_building;2408.00;9.55;1282.00;2.29;0
698;anti_air_building;2408.00;9.55;1282.00;4.96;0
698;arms_factory;2407.00;9.53;1282.00;2.23;0
698;arms_factory;2408.00;9.55;1282.00;0.67;0
698;arms_factory;2409.00;9.60;1282.00;2.73;0
698;arms_factory;2409.00;9.60;1282.00;4.89;0
698;arms_factory;2409.00;9.60;1282.00;5.40;0
698;arms_factory;2410.00;9.65;1282.00;0.67;0
698;bunker;2357.00;9.53;1297.00;1.69;0
698;synthetic_refinery;2408.00;9.55;1282.00;4.36;0
698;dockyard;2363.00;9.57;1295.00;1.28;0
698;industrial_complex;2363.00;9.50;1294.00;5.91;0
698;industrial_complex;2411.00;9.60;1282.00;1.18;0
698;industrial_complex;2411.00;9.60;1282.00;2.74;0
698;industrial_complex;2411.00;9.60;1282.00;3.34;0
698;industrial_complex;2412.00;9.55;1282.00;1.78;0
700;air_base;2625.00;10.40;790.00;5.91;0
700;naval_base;2599.00;9.50;794.00;-1.34;8803
